"N","Time","avg(T)","avg(X)","avg(Y)","avg(Z)","avg(bulk composition CaO)","avg(bulk composition FeO)","avg(bulk composition MgO)","avg(bulk composition SiO2)","avg(clinopyroxene composition CaO)","avg(clinopyroxene composition FeO)","avg(clinopyroxene composition MgO)","avg(clinopyroxene composition SiO2)","avg(clinopyroxene molar fraction)","avg(clinopyroxene n moles)","avg(clinopyroxene volume fraction)","avg(id)","avg(liquid composition CaO)","avg(liquid composition FeO)","avg(liquid composition MgO)","avg(liquid composition SiO2)","avg(liquid molar fraction)","avg(liquid n moles)","avg(liquid volume fraction)","avg(olivine composition CaO)","avg(olivine composition FeO)","avg(olivine composition MgO)","avg(olivine composition SiO2)","avg(olivine molar fraction)","avg(olivine n moles)","avg(olivine volume fraction)","avg(orthopyroxene composition CaO)","avg(orthopyroxene composition FeO)","avg(orthopyroxene composition MgO)","avg(orthopyroxene composition SiO2)","avg(orthopyroxene molar fraction)","avg(orthopyroxene n moles)","avg(orthopyroxene volume fraction)","avg(p)","avg(vtkOriginalPointIds)","max(T)","max(X)","max(Y)","max(Z)","max(bulk composition CaO)","max(bulk composition FeO)","max(bulk composition MgO)","max(bulk composition SiO2)","max(clinopyroxene composition CaO)","max(clinopyroxene composition FeO)","max(clinopyroxene composition MgO)","max(clinopyroxene composition SiO2)","max(clinopyroxene molar fraction)","max(clinopyroxene n moles)","max(clinopyroxene volume fraction)","max(id)","max(liquid composition CaO)","max(liquid composition FeO)","max(liquid composition MgO)","max(liquid composition SiO2)","max(liquid molar fraction)","max(liquid n moles)","max(liquid volume fraction)","max(olivine composition CaO)","max(olivine composition FeO)","max(olivine composition MgO)","max(olivine composition SiO2)","max(olivine molar fraction)","max(olivine n moles)","max(olivine volume fraction)","max(orthopyroxene composition CaO)","max(orthopyroxene composition FeO)","max(orthopyroxene composition MgO)","max(orthopyroxene composition SiO2)","max(orthopyroxene molar fraction)","max(orthopyroxene n moles)","max(orthopyroxene volume fraction)","max(p)","max(vtkOriginalPointIds)","med(T)","med(X)","med(Y)","med(Z)","med(bulk composition CaO)","med(bulk composition FeO)","med(bulk composition MgO)","med(bulk composition SiO2)","med(clinopyroxene composition CaO)","med(clinopyroxene composition FeO)","med(clinopyroxene composition MgO)","med(clinopyroxene composition SiO2)","med(clinopyroxene molar fraction)","med(clinopyroxene n moles)","med(clinopyroxene volume fraction)","med(id)","med(liquid composition CaO)","med(liquid composition FeO)","med(liquid composition MgO)","med(liquid composition SiO2)","med(liquid molar fraction)","med(liquid n moles)","med(liquid volume fraction)","med(olivine composition CaO)","med(olivine composition FeO)","med(olivine composition MgO)","med(olivine composition SiO2)","med(olivine molar fraction)","med(olivine n moles)","med(olivine volume fraction)","med(orthopyroxene composition CaO)","med(orthopyroxene composition FeO)","med(orthopyroxene composition MgO)","med(orthopyroxene composition SiO2)","med(orthopyroxene molar fraction)","med(orthopyroxene n moles)","med(orthopyroxene volume fraction)","med(p)","med(vtkOriginalPointIds)","min(T)","min(X)","min(Y)","min(Z)","min(bulk composition CaO)","min(bulk composition FeO)","min(bulk composition MgO)","min(bulk composition SiO2)","min(clinopyroxene composition CaO)","min(clinopyroxene composition FeO)","min(clinopyroxene composition MgO)","min(clinopyroxene composition SiO2)","min(clinopyroxene molar fraction)","min(clinopyroxene n moles)","min(clinopyroxene volume fraction)","min(id)","min(liquid composition CaO)","min(liquid composition FeO)","min(liquid composition MgO)","min(liquid composition SiO2)","min(liquid molar fraction)","min(liquid n moles)","min(liquid volume fraction)","min(olivine composition CaO)","min(olivine composition FeO)","min(olivine composition MgO)","min(olivine composition SiO2)","min(olivine molar fraction)","min(olivine n moles)","min(olivine volume fraction)","min(orthopyroxene composition CaO)","min(orthopyroxene composition FeO)","min(orthopyroxene composition MgO)","min(orthopyroxene composition SiO2)","min(orthopyroxene molar fraction)","min(orthopyroxene n moles)","min(orthopyroxene volume fraction)","min(p)","min(vtkOriginalPointIds)","q1(T)","q1(X)","q1(Y)","q1(Z)","q1(bulk composition CaO)","q1(bulk composition FeO)","q1(bulk composition MgO)","q1(bulk composition SiO2)","q1(clinopyroxene composition CaO)","q1(clinopyroxene composition FeO)","q1(clinopyroxene composition MgO)","q1(clinopyroxene composition SiO2)","q1(clinopyroxene molar fraction)","q1(clinopyroxene n moles)","q1(clinopyroxene volume fraction)","q1(id)","q1(liquid composition CaO)","q1(liquid composition FeO)","q1(liquid composition MgO)","q1(liquid composition SiO2)","q1(liquid molar fraction)","q1(liquid n moles)","q1(liquid volume fraction)","q1(olivine composition CaO)","q1(olivine composition FeO)","q1(olivine composition MgO)","q1(olivine composition SiO2)","q1(olivine molar fraction)","q1(olivine n moles)","q1(olivine volume fraction)","q1(orthopyroxene composition CaO)","q1(orthopyroxene composition FeO)","q1(orthopyroxene composition MgO)","q1(orthopyroxene composition SiO2)","q1(orthopyroxene molar fraction)","q1(orthopyroxene n moles)","q1(orthopyroxene volume fraction)","q1(p)","q1(vtkOriginalPointIds)","q3(T)","q3(X)","q3(Y)","q3(Z)","q3(bulk composition CaO)","q3(bulk composition FeO)","q3(bulk composition MgO)","q3(bulk composition SiO2)","q3(clinopyroxene composition CaO)","q3(clinopyroxene composition FeO)","q3(clinopyroxene composition MgO)","q3(clinopyroxene composition SiO2)","q3(clinopyroxene molar fraction)","q3(clinopyroxene n moles)","q3(clinopyroxene volume fraction)","q3(id)","q3(liquid composition CaO)","q3(liquid composition FeO)","q3(liquid composition MgO)","q3(liquid composition SiO2)","q3(liquid molar fraction)","q3(liquid n moles)","q3(liquid volume fraction)","q3(olivine composition CaO)","q3(olivine composition FeO)","q3(olivine composition MgO)","q3(olivine composition SiO2)","q3(olivine molar fraction)","q3(olivine n moles)","q3(olivine volume fraction)","q3(orthopyroxene composition CaO)","q3(orthopyroxene composition FeO)","q3(orthopyroxene composition MgO)","q3(orthopyroxene composition SiO2)","q3(orthopyroxene molar fraction)","q3(orthopyroxene n moles)","q3(orthopyroxene volume fraction)","q3(p)","q3(vtkOriginalPointIds)","std(T)","std(X)","std(Y)","std(Z)","std(bulk composition CaO)","std(bulk composition FeO)","std(bulk composition MgO)","std(bulk composition SiO2)","std(clinopyroxene composition CaO)","std(clinopyroxene composition FeO)","std(clinopyroxene composition MgO)","std(clinopyroxene composition SiO2)","std(clinopyroxene molar fraction)","std(clinopyroxene n moles)","std(clinopyroxene volume fraction)","std(id)","std(liquid composition CaO)","std(liquid composition FeO)","std(liquid composition MgO)","std(liquid composition SiO2)","std(liquid molar fraction)","std(liquid n moles)","std(liquid volume fraction)","std(olivine composition CaO)","std(olivine composition FeO)","std(olivine composition MgO)","std(olivine composition SiO2)","std(olivine molar fraction)","std(olivine n moles)","std(olivine volume fraction)","std(orthopyroxene composition CaO)","std(orthopyroxene composition FeO)","std(orthopyroxene composition MgO)","std(orthopyroxene composition SiO2)","std(orthopyroxene molar fraction)","std(orthopyroxene n moles)","std(orthopyroxene volume fraction)","std(p)","std(vtkOriginalPointIds)","vtkValidPointMask"
11,35250,1939.4,500,35250,0,2.82,5.88,50.5,38.5,0.29102,0.15243,1.5566,2,0.30068,8.9,0.38227,5,0,0,0,0,0,0,0,0.011109,0.21852,1.7704,1,0.69932,20.7,0.61773,0,0,0,0,0,0,0,3.5085e+09,5,1939.4,1000,35250,0,2.82,5.88,50.5,38.5,0.29102,0.15243,1.5566,2,0.30068,8.9,0.38227,10,0,0,0,0,0,0,0,0.011109,0.21852,1.7704,1,0.69932,20.7,0.61773,0,0,0,0,0,0,0,3.5086e+09,10,1939.4,500,35250,0,2.82,5.88,50.5,38.5,0.29102,0.15243,1.5566,2,0.30068,8.9,0.38227,5,0,0,0,0,0,0,0,0.011109,0.21852,1.7704,1,0.69932,20.7,0.61773,0,0,0,0,0,0,0,3.5086e+09,5,1939.4,0,35250,0,2.82,5.88,50.5,38.5,0.29102,0.15243,1.5566,2,0.30068,8.9,0.38227,0,0,0,0,0,0,0,0,0.011109,0.21852,1.7704,1,0.69932,20.7,0.61773,0,0,0,0,0,0,0,3.5081e+09,0,1939.4,200,35250,0,2.82,5.88,50.5,38.5,0.29102,0.15243,1.5566,2,0.30068,8.9,0.38227,2,0,0,0,0,0,0,0,0.011109,0.21852,1.7704,1,0.69932,20.7,0.61773,0,0,0,0,0,0,0,3.5083e+09,2,1939.4,750,35250,0,2.82,5.88,50.5,38.5,0.29102,0.15243,1.5566,2,0.30068,8.9,0.38227,7.5,0,0,0,0,0,0,0,0.011109,0.21852,1.7704,1,0.69932,20.7,0.61773,0,0,0,0,0,0,0,3.5086e+09,7,0.002547,331.66,0,0,0,0,0,0,0,0,0,0,0,0,6.6761e-08,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4533e-08,0,0,0,0,0,0,0,1.9567e+05,3.3166,1
11,36250,1939.1,500,36250,0,2.82,5.88,50.5,38.5,0.28955,0.15256,1.5579,2,0.30066,8.8994,0.38221,5,0.047289,0.040483,0.11198,0.14554,3.9774e-05,0.0011773,5.0551e-05,0.011719,0.21845,1.7698,1,0.6993,20.699,0.61774,0,0,0,0,0,0,0,3.4768e+09,5,1939.1,1000,36250,0,2.82,5.88,50.5,38.5,0.2896,0.1526,1.5583,2,0.30068,8.9,0.38223,10,0.52018,0.44531,1.2318,1.6009,0.00043752,0.01295,0.00055606,0.011719,0.21847,1.77,1,0.69932,20.7,0.61777,0,0,0,0,0,0,0,3.4775e+09,10,1939.1,500,36250,0,2.82,5.88,50.5,38.5,0.2896,0.15256,1.5578,2,0.30068,8.9,0.38223,5,0,0,0,0,0,0,0,0.011719,0.21847,1.7698,1,0.69932,20.7,0.61777,0,0,0,0,0,0,0,3.4772e+09,5,1939.1,0,36250,0,2.82,5.88,50.5,38.5,0.28906,0.15256,1.5578,2,0.30047,8.8935,0.38193,0,0,0,0,0,0,0,0,0.011719,0.2183,1.7698,1,0.69909,20.692,0.61751,0,0,0,0,0,0,0,3.4754e+09,0,1939.1,200,36250,0,2.82,5.88,50.5,38.5,0.2896,0.15256,1.5578,2,0.30068,8.9,0.38223,2,0,0,0,0,0,0,0,0.011719,0.21847,1.7698,1,0.69932,20.7,0.61777,0,0,0,0,0,0,0,3.4762e+09,2,1939.1,750,36250,0,2.82,5.88,50.5,38.5,0.2896,0.15256,1.5578,2,0.30068,8.9,0.38223,7.5,0,0,0,0,0,0,0,0.011719,0.21847,1.7698,1,0.69932,20.7,0.61777,0,0,0,0,0,0,0,3.4773e+09,7,0.0058973,331.66,0,0,0,0,0,0,0.00016145,1.44e-05,0.00014704,0,6.2352e-05,0.001961,9.1221e-05,3.3166,0.15684,0.13427,0.37139,0.48269,0.00013192,0.0039046,0.00016766,0,5.1174e-05,5.1183e-05,0,6.9568e-05,0.0023285,7.6428e-05,0,0,0,0,0,0,0,7.1155e+05,3.3166,1
11,37250,1938.8,500,37250,0,2.82,5.88,50.5,38.5,0.28451,0.15301,1.5625,2,0.2987,8.8381,0.37936,5,0.52018,0.44271,1.2318,1.6022,0.0041447,0.12263,0.0052645,0.011719,0.21687,1.7714,1,0.69715,20.627,0.61538,0,0,0,0,0,0,0,3.4552e+09,5,1938.8,1000,37250,0,2.82,5.88,50.5,38.5,0.28451,0.15301,1.5625,2,0.2987,8.8381,0.37936,10,0.52018,0.44271,1.2318,1.6022,0.0041447,0.12263,0.0052645,0.011719,0.21687,1.7714,1,0.69715,20.627,0.61538,0,0,0,0,0,0,0,3.4558e+09,10,1938.8,500,37250,0,2.82,5.88,50.5,38.5,0.28451,0.15301,1.5625,2,0.2987,8.8381,0.37936,5,0.52018,0.44271,1.2318,1.6022,0.0041447,0.12263,0.0052645,0.011719,0.21687,1.7714,1,0.69715,20.627,0.61538,0,0,0,0,0,0,0,3.455e+09,5,1938.8,0,37250,0,2.82,5.88,50.5,38.5,0.28451,0.15301,1.5625,2,0.2987,8.8381,0.37936,0,0.52018,0.44271,1.2318,1.6022,0.0041447,0.12263,0.0052644,0.011719,0.21687,1.7714,1,0.69715,20.627,0.61538,0,0,0,0,0,0,0,3.4549e+09,0,1938.8,200,37250,0,2.82,5.88,50.5,38.5,0.28451,0.15301,1.5625,2,0.2987,8.8381,0.37936,2,0.52018,0.44271,1.2318,1.6022,0.0041447,0.12263,0.0052645,0.011719,0.21687,1.7714,1,0.69715,20.627,0.61538,0,0,0,0,0,0,0,3.455e+09,2,1938.8,750,37250,0,2.82,5.88,50.5,38.5,0.28451,0.15301,1.5625,2,0.2987,8.8381,0.37936,7.5,0.52018,0.44271,1.2318,1.6022,0.0041447,0.12263,0.0052645,0.011719,0.21687,1.7714,1,0.69715,20.627,0.61538,0,0,0,0,0,0,0,3.4554e+09,7,0.0027518,331.66,0.0018246,0,0,0,0,0,0,0,0,0,0,0,1.1078e-07,3.3166,0,0,0,0,0,0,1.2553e-08,0,0,0,0,0,0,1.2162e-07,0,0,0,0,0,0,0,3.1106e+05,3.3166,1
11,38250,1938.3,500,38250,0,2.82,5.88,50.5,38.5,0.27409,0.15169,1.5742,2,0.29407,8.6933,0.37267,5,0.52018,0.4375,1.2318,1.6048,0.013707,0.40521,0.017385,0.011068,0.21424,1.7747,1,0.69222,20.463,0.60995,0,0,0,0,0,0,0,3.412e+09,5,1938.3,1000,38250,0,2.82,5.88,50.5,38.5,0.27409,0.15169,1.5742,2,0.29407,8.6933,0.37267,10,0.52018,0.4375,1.2318,1.6048,0.013707,0.40521,0.017385,0.011068,0.21424,1.7747,1,0.69222,20.463,0.60995,0,0,0,0,0,0,0,3.4123e+09,10,1938.3,500,38250,0,2.82,5.88,50.5,38.5,0.27409,0.15169,1.5742,2,0.29407,8.6933,0.37267,5,0.52018,0.4375,1.2318,1.6048,0.013707,0.40521,0.017385,0.011068,0.21424,1.7747,1,0.69222,20.463,0.60995,0,0,0,0,0,0,0,3.4119e+09,5,1938.3,0,38250,0,2.82,5.88,50.5,38.5,0.27409,0.15169,1.5742,2,0.29407,8.6933,0.37267,0,0.52018,0.4375,1.2318,1.6048,0.013707,0.40521,0.017385,0.011068,0.21424,1.7747,1,0.69222,20.463,0.60995,0,0,0,0,0,0,0,3.4117e+09,0,1938.3,200,38250,0,2.82,5.88,50.5,38.5,0.27409,0.15169,1.5742,2,0.29407,8.6933,0.37267,2,0.52018,0.4375,1.2318,1.6048,0.013707,0.40521,0.017385,0.011068,0.21424,1.7747,1,0.69222,20.463,0.60995,0,0,0,0,0,0,0,3.4118e+09,2,1938.3,750,38250,0,2.82,5.88,50.5,38.5,0.27409,0.15169,1.5742,2,0.29407,8.6933,0.37267,7.5,0.52018,0.4375,1.2318,1.6048,0.013707,0.40521,0.017385,0.011068,0.21424,1.7747,1,0.69222,20.463,0.60995,0,0,0,0,0,0,0,3.412e+09,7,0.00028934,331.66,0,0,0,0,0,0,0,0,0,0,0,0,5.5537e-08,3.3166,0,0,0,0,0,0,2.3194e-08,0,0,0,0,0,0,8.0371e-08,0,0,0,0,0,0,0,1.6541e+05,3.3166,1
11,39250,1937.9,500,39250,0,2.82,5.88,50.5,38.5,0.26237,0.15159,1.586,2,0.28943,8.5495,0.36601,5,0.52018,0.42969,1.2318,1.6087,0.022913,0.67681,0.029016,0.011068,0.21136,1.7776,1,0.68765,20.312,0.60497,0,0,0,0,0,0,0,3.3648e+09,5,1937.9,1000,39250,0,2.82,5.88,50.5,38.5,0.26237,0.15159,1.586,2,0.28943,8.5495,0.36601,10,0.52018,0.42969,1.2318,1.6087,0.022913,0.67681,0.029016,0.011068,0.21136,1.7776,1,0.68765,20.312,0.60497,0,0,0,0,0,0,0,3.3649e+09,10,1937.9,500,39250,0,2.82,5.88,50.5,38.5,0.26237,0.15159,1.586,2,0.28943,8.5495,0.36601,5,0.52018,0.42969,1.2318,1.6087,0.022913,0.67681,0.029016,0.011068,0.21136,1.7776,1,0.68765,20.312,0.60497,0,0,0,0,0,0,0,3.3648e+09,5,1937.9,0,39250,0,2.82,5.88,50.5,38.5,0.26237,0.15159,1.586,2,0.28943,8.5495,0.36601,0,0.52018,0.42969,1.2318,1.6087,0.022913,0.67681,0.029016,0.011068,0.21136,1.7776,1,0.68765,20.312,0.60497,0,0,0,0,0,0,0,3.3647e+09,0,1937.9,200,39250,0,2.82,5.88,50.5,38.5,0.26237,0.15159,1.586,2,0.28943,8.5495,0.36601,2,0.52018,0.42969,1.2318,1.6087,0.022913,0.67681,0.029016,0.011068,0.21136,1.7776,1,0.68765,20.312,0.60497,0,0,0,0,0,0,0,3.3648e+09,2,1937.9,750,39250,0,2.82,5.88,50.5,38.5,0.26237,0.15159,1.586,2,0.28943,8.5495,0.36601,7.5,0.52018,0.42969,1.2318,1.6087,0.022913,0.67681,0.029016,0.011068,0.21136,1.7776,1,0.68765,20.312,0.60497,0,0,0,0,0,0,0,3.3649e+09,7,0.00078973,331.66,0,0,0,0,0,0,0,0,0,0,0,0,1.8849e-08,3.3166,0,0,0,0,0,0,1.2573e-08,0,0,0,0,0,0,3.2148e-08,0,0,0,0,0,0,0,56049,3.3166,1
11,40250,1937.5,500,40250,0,2.82,5.88,50.5,38.5,0.25308,0.15126,1.5957,2,0.28575,8.4359,0.36077,5,0.52018,0.42708,1.2292,1.6113,0.030053,0.88721,0.03802,0.011068,0.20917,1.7798,1,0.6842,20.199,0.60121,0,0,0,0,0,0,0,3.3276e+09,5,1937.5,1000,40250,0,2.82,5.88,50.5,38.5,0.25326,0.1513,1.5961,2,0.28582,8.4379,0.36086,10,0.52018,0.42708,1.2292,1.6113,0.030408,0.89768,0.038467,0.011068,0.20923,1.7799,1,0.68426,20.201,0.60129,0,0,0,0,0,0,0,3.3277e+09,10,1937.5,500,40250,0,2.82,5.88,50.5,38.5,0.25326,0.15125,1.5955,2,0.28582,8.4379,0.36086,5,0.52018,0.42708,1.2292,1.6113,0.02992,0.88329,0.037852,0.011068,0.20923,1.7797,1,0.68426,20.201,0.60129,0,0,0,0,0,0,0,3.3277e+09,5,1937.5,0,40250,0,2.82,5.88,50.5,38.5,0.2526,0.15125,1.5955,2,0.28558,8.4304,0.36051,0,0.52018,0.42708,1.2292,1.6113,0.02992,0.88329,0.037852,0.011068,0.20904,1.7797,1,0.68402,20.193,0.60102,0,0,0,0,0,0,0,3.3273e+09,0,1937.5,200,40250,0,2.82,5.88,50.5,38.5,0.2526,0.15125,1.5955,2,0.28558,8.4304,0.36051,2,0.52018,0.42708,1.2292,1.6113,0.02992,0.88329,0.037852,0.011068,0.20904,1.7797,1,0.68402,20.193,0.60102,0,0,0,0,0,0,0,3.3275e+09,2,1937.5,750,40250,0,2.82,5.88,50.5,38.5,0.25326,0.15128,1.5958,2,0.28582,8.4379,0.36086,7.5,0.52018,0.42708,1.2292,1.6113,0.030164,0.89048,0.038159,0.011068,0.20923,1.7798,1,0.68426,20.201,0.60129,0,0,0,0,0,0,0,3.3277e+09,7,0.000311,331.66,0,0,0,0,0,0,0.00030411,2.6331e-05,0.0002778,0,0.00011336,0.003516,0.00016265,3.3166,0,0,0,0,0.00022827,0.006721,0.0002874,0,8.7456e-05,8.7422e-05,0,0.0001149,0.003798,0.00012474,0,0,0,0,0,0,0,1.2665e+05,3.3166,1
11,41250,1937.1,500,41250,0,2.82,5.88,50.5,38.5,0.24154,0.15112,1.6073,2,0.28291,8.3532,0.35682,5,0.54102,0.41406,1.1823,1.5788,0.036303,1.0719,0.045187,0.011068,0.20764,1.7813,1,0.68079,20.101,0.59799,0,0,0,0,0,0,0,3.2945e+09,5,1937.1,1000,41250,0,2.82,5.88,50.5,38.5,0.24154,0.15112,1.6073,2,0.28291,8.3532,0.35682,10,0.54102,0.41406,1.1823,1.5788,0.036303,1.0719,0.045187,0.011068,0.20764,1.7813,1,0.68079,20.101,0.59799,0,0,0,0,0,0,0,3.2947e+09,10,1937.1,500,41250,0,2.82,5.88,50.5,38.5,0.24154,0.15112,1.6073,2,0.28291,8.3532,0.35682,5,0.54102,0.41406,1.1823,1.5788,0.036303,1.0719,0.045187,0.011068,0.20764,1.7813,1,0.68079,20.101,0.59799,0,0,0,0,0,0,0,3.2944e+09,5,1937.1,0,41250,0,2.82,5.88,50.5,38.5,0.24154,0.15112,1.6073,2,0.28291,8.3532,0.35682,0,0.54102,0.41406,1.1823,1.5788,0.036303,1.0719,0.045187,0.011068,0.20764,1.7813,1,0.68079,20.101,0.59799,0,0,0,0,0,0,0,3.2942e+09,0,1937.1,200,41250,0,2.82,5.88,50.5,38.5,0.24154,0.15112,1.6073,2,0.28291,8.3532,0.35682,2,0.54102,0.41406,1.1823,1.5788,0.036303,1.0719,0.045187,0.011068,0.20764,1.7813,1,0.68079,20.101,0.59799,0,0,0,0,0,0,0,3.2943e+09,2,1937.1,750,41250,0,2.82,5.88,50.5,38.5,0.24154,0.15112,1.6073,2,0.28291,8.3532,0.35682,7.5,0.54102,0.41406,1.1823,1.5788,0.036303,1.0719,0.045187,0.011068,0.20764,1.7813,1,0.68079,20.101,0.59799,0,0,0,0,0,0,0,3.2946e+09,7,0.002294,331.66,0,0,0,0,0,0,0,0,0,0,0,0,4.6691e-08,3.3166,0,0,0,0,0,0,5.6628e-08,0,0,0,0,0,0,1.0134e-07,0,0,0,0,0,0,0,1.6586e+05,3.3166,1
11,42250,1936.8,500,42250,0,2.82,5.88,50.5,38.5,0.23763,0.15031,1.6121,2,0.28115,8.2996,0.35437,5,0.53841,0.41146,1.1875,1.5853,0.039371,1.1623,0.049085,0.011068,0.20711,1.7818,1,0.67948,20.058,0.59655,0,0,0,0,0,0,0,3.2645e+09,5,1936.8,1000,42250,0,2.82,5.88,50.5,38.5,0.23763,0.15031,1.6121,2,0.28115,8.2996,0.35437,10,0.53841,0.41146,1.1875,1.5853,0.039371,1.1623,0.049085,0.011068,0.20711,1.7818,1,0.67948,20.058,0.59655,0,0,0,0,0,0,0,3.2651e+09,10,1936.8,500,42250,0,2.82,5.88,50.5,38.5,0.23763,0.15031,1.6121,2,0.28115,8.2996,0.35437,5,0.53841,0.41146,1.1875,1.5853,0.039371,1.1623,0.049085,0.011068,0.20711,1.7818,1,0.67948,20.058,0.59655,0,0,0,0,0,0,0,3.2644e+09,5,1936.8,0,42250,0,2.82,5.88,50.5,38.5,0.23763,0.15031,1.6121,2,0.28115,8.2996,0.35437,0,0.53841,0.41146,1.1875,1.5853,0.039371,1.1623,0.049085,0.011068,0.20711,1.7818,1,0.67948,20.058,0.59655,0,0,0,0,0,0,0,3.2641e+09,0,1936.8,200,42250,0,2.82,5.88,50.5,38.5,0.23763,0.15031,1.6121,2,0.28115,8.2996,0.35437,2,0.53841,0.41146,1.1875,1.5853,0.039371,1.1623,0.049085,0.011068,0.20711,1.7818,1,0.67948,20.058,0.59655,0,0,0,0,0,0,0,3.2642e+09,2,1936.8,750,42250,0,2.82,5.88,50.5,38.5,0.23763,0.15031,1.6121,2,0.28115,8.2996,0.35437,7.5,0.53841,0.41146,1.1875,1.5853,0.039371,1.1623,0.049085,0.011068,0.20711,1.7818,1,0.67948,20.058,0.59655,0,0,0,0,0,0,0,3.2647e+09,7,0.0024169,331.66,0,0,0,0,0,0,0,0,0,0,0,0,8.8499e-08,3.3166,0,0,0,0,0,0,1.3668e-07,0,0,0,0,0,0,2.2113e-07,0,0,0,0,0,0,0,3.5626e+05,3.3166,1
11,43250,1936.5,500,43250,0,2.82,5.88,50.5,38.5,0.23112,0.15086,1.618,2,0.27861,8.2223,0.35082,5,0.53711,0.41146,1.1875,1.5892,0.044062,1.3004,0.054959,0.011068,0.20534,1.7836,1,0.67732,19.989,0.59422,0,0,0,0,0,0,0,3.24e+09,5,1936.5,1000,43250,0,2.82,5.88,50.5,38.5,0.23112,0.15086,1.618,2,0.27861,8.2223,0.35082,10,0.53711,0.41146,1.1875,1.5892,0.044062,1.3004,0.054959,0.011068,0.20534,1.7836,1,0.67732,19.989,0.59422,0,0,0,0,0,0,0,3.2402e+09,10,1936.5,500,43250,0,2.82,5.88,50.5,38.5,0.23112,0.15086,1.618,2,0.27861,8.2223,0.35082,5,0.53711,0.41146,1.1875,1.5892,0.044062,1.3004,0.054959,0.011068,0.20534,1.7836,1,0.67732,19.989,0.59422,0,0,0,0,0,0,0,3.24e+09,5,1936.5,0,43250,0,2.82,5.88,50.5,38.5,0.23112,0.15086,1.618,2,0.27861,8.2223,0.35082,0,0.53711,0.41146,1.1875,1.5892,0.044062,1.3004,0.054959,0.011068,0.20534,1.7836,1,0.67732,19.989,0.59422,0,0,0,0,0,0,0,3.2397e+09,0,1936.5,200,43250,0,2.82,5.88,50.5,38.5,0.23112,0.15086,1.618,2,0.27861,8.2223,0.35082,2,0.53711,0.41146,1.1875,1.5892,0.044062,1.3004,0.054959,0.011068,0.20534,1.7836,1,0.67732,19.989,0.59422,0,0,0,0,0,0,0,3.2399e+09,2,1936.5,750,43250,0,2.82,5.88,50.5,38.5,0.23112,0.15086,1.618,2,0.27861,8.2223,0.35082,7.5,0.53711,0.41146,1.1875,1.5892,0.044062,1.3004,0.054959,0.011068,0.20534,1.7836,1,0.67732,19.989,0.59422,0,0,0,0,0,0,0,3.2401e+09,7,0.0017324,331.66,0,0,0,0,0,0,0,0,0,0,0,0,3.2148e-08,3.3166,0,0,0,0,0,0,5.394e-08,0,0,0,0,0,0,9.4072e-08,0,0,0,0,0,0,0,1.2891e+05,3.3166,1
11,44250,1936.3,500,44250,0,2.82,5.88,50.5,38.5,0.22982,0.14989,1.6203,2,0.27629,8.1472,0.34749,5,0.52018,0.41406,1.2266,1.6191,0.04739,1.3974,0.059812,0.011068,0.20459,1.7843,1,0.67632,19.943,0.59269,0,0,0,0,0,0,0,3.2198e+09,5,1936.3,1000,44250,0,2.82,5.88,50.5,38.5,0.22982,0.14989,1.6203,2,0.27629,8.1472,0.34749,10,0.52018,0.41406,1.2266,1.6191,0.04739,1.3974,0.059813,0.011068,0.20459,1.7843,1,0.67632,19.943,0.59269,0,0,0,0,0,0,0,3.22e+09,10,1936.3,500,44250,0,2.82,5.88,50.5,38.5,0.22982,0.14989,1.6203,2,0.27629,8.1472,0.34749,5,0.52018,0.41406,1.2266,1.6191,0.04739,1.3974,0.059812,0.011068,0.20459,1.7843,1,0.67632,19.943,0.59269,0,0,0,0,0,0,0,3.2199e+09,5,1936.3,0,44250,0,2.82,5.88,50.5,38.5,0.22982,0.14989,1.6203,2,0.27629,8.1472,0.34749,0,0.52018,0.41406,1.2266,1.6191,0.04739,1.3974,0.059812,0.011068,0.20459,1.7843,1,0.67632,19.943,0.59269,0,0,0,0,0,0,0,3.2193e+09,0,1936.3,200,44250,0,2.82,5.88,50.5,38.5,0.22982,0.14989,1.6203,2,0.27629,8.1472,0.34749,2,0.52018,0.41406,1.2266,1.6191,0.04739,1.3974,0.059812,0.011068,0.20459,1.7843,1,0.67632,19.943,0.59269,0,0,0,0,0,0,0,3.2196e+09,2,1936.3,750,44250,0,2.82,5.88,50.5,38.5,0.22982,0.14989,1.6203,2,0.27629,8.1472,0.34749,7.5,0.52018,0.41406,1.2266,1.6191,0.04739,1.3974,0.059813,0.011068,0.20459,1.7843,1,0.67632,19.943,0.59269,0,0,0,0,0,0,0,3.2199e+09,7,0.0019571,331.66,0,0,0,0,0,0,0,0,0,0,0,0,5.003e-08,3.3166,0,0,0,0,0,0,1.0748e-07,0,0,0,0,0,0,1.6054e-07,0,0,0,0,0,0,0,2.2981e+05,3.3166,1
